y,x,mass,size,ecc,signal,raw_mass,ep,frame,sperm
375.5479627847289,545.2637151106834,1931.6367828438604,1.9665146784986685,0.23473405556345064,135.71654008431358,6210.0,0.006062235091451269,6,16
255.6956937799043,628.7492822966507,647.5971889867931,1.6403990645294488,0.09309550931625711,63.21044332694057,3791.0,0.01759005662412136,6,29
303.2903225806452,172.2709677419355,1056.6059399258204,1.767912100892162,0.20431465852105288,97.91421613388833,4635.0,0.010574317859494517,6,24
344.55668889760693,619.2251863475873,1579.6413729448188,1.9107180503744337,0.2592395816397281,120.84349459562168,5754.0,0.0069167307291179295,6,26
346.0631970260223,41.739776951672866,2167.1266697481487,1.8994603631417786,0.17543590940826836,150.58958557300548,6679.0,0.005378792874550875,6,27
364.55172413793105,115.05450500556174,557.1194955972508,1.8587495647296457,0.1368093597137626,42.14029555129371,3476.0,0.023379279660953104,6,28
230.57534246575344,707.5060435132957,1538.1207876222206,1.9650450618458115,0.26547858243579614,126.42088665388114,5514.0,0.007470974373304965,6,22
546.7401685393259,973.4906367041199,1308.6046907945224,2.388819933389142,0.05305707758877977,55.13783809527482,5561.0,0.007227252558201216,7,12
572.6779728651237,181.54469273743018,1535.2824696306523,1.9867879646807205,0.26273786329835047,118.85267322759239,5419.0,0.007581160780943774,7,11
648.4067452255181,479.826899634295,1507.713550583015,1.8955882396981465,0.19522602158832214,130.4928834921504,5425.0,0.007565507031903789,7,10
660.1985737794844,59.393307734503566,1116.8475427520666,1.6349514898334483,0.14379719421734966,112.72624677256186,4305.0,0.012310314245985924,7,9
749.8624150210424,181.00517966979606,1892.4531319589325,1.7303678428240172,0.08190521021964747,156.22387460327866,5921.0,0.006462423283181062,7,8
799.1921525485882,166.52365236523653,1670.6764942868272,1.9076592768080045,0.3012127601155674,134.7813820106718,5478.0,0.007429989501400168,7,15
894.8338058114812,854.2760453579021,1728.8775456096173,1.9559283124465967,0.30764595340254447,129.2675982011443,5629.0,0.007069219842920459,7,5
880.8889692585896,614.8159132007233,1693.956914815943,1.973971680470207,0.03650910700510822,108.43774825404049,5867.0,0.0065666615455513356,7,6
946.8296403922993,623.5568470759172,1686.6052030699066,1.892593628578248,0.07729028810305555,131.10552613765347,5458.0,0.007480553955813779,7,3
968.6289865343728,682.2452161587527,1728.8775456096173,2.0099857021962393,0.3113393495364518,129.88024084664735,5717.0,0.006874683721546414,7,4
995.4912764003673,374.19237832874194,1334.3356819056507,1.7597948373617711,0.21615397469786574,118.85267322759239,4809.0,0.009600756063409056,7,2
521.7100750267953,357.88853161843514,1143.191176508698,1.7069619753888385,0.15587653398216106,103.53660709001605,4838.0,0.009480685501413684,7,13
878.3481903485255,83.9524128686327,1828.125654181112,1.878247857287431,0.029199883968583827,131.10552613765347,5855.0,0.006590283910422044,7,7
994.5983739837399,660.9886178861789,1507.1009079375117,2.174501157634285,0.15189793038849006,83.31939978841528,5784.0,0.006733602767421353,7,1
415.86548042704624,850.7722419928825,860.7629169317903,1.631757779805966,0.11127485944583058,82.70675714291224,3916.0,0.015738612055564042,7,14
379.13742289239207,208.19876627827279,1787.6912395779104,2.0213900713184847,0.07059585787482363,109.66303354504659,6273.0,0.005856434324263879,7,25
388.65531151949796,331.8014343343792,1366.8057421173125,1.8422794914960896,0.2192009952097526,112.72624677256186,5374.0,0.007700661250122201,7,17
21.61340206185567,513.7061855670103,1426.2320787311087,2.2408653826658664,0.007364126710986806,68.615976296342,5783.0,0.00673566587273815,7,0
45.03231797919762,578.2392273402675,1649.2340016942203,1.7782949243695862,0.18092013821096203,137.84459523818705,5788.0,0.006725362969093422,7,18
111.76029815613967,798.2773636720283,1561.6261033872836,1.7900820874901024,0.07641181491286105,129.88024084664735,5647.0,0.007028537837796183,7,19
132.69828364950317,417.8089430894309,1356.3908171437606,1.6586528202003112,0.11163979965335732,128.0423129101382,5238.0,0.008085861533301156,7,21
171.4894230769231,430.9576923076923,637.1483513231757,1.591745534359637,0.07471503855514244,69.84126158734811,3683.0,0.018889528086220027,7,23
117.3977580208736,79.51140316969463,1584.9065239163997,1.9314698953663787,0.17991018203484951,123.14117174611377,5636.0,0.0070533432278365015,7,20
255.70557029177718,628.4765694076038,692.8988320639536,1.6975042792501296,0.14183279255078068,64.32747777782062,3851.0,0.016506741674891,7,29
304.6461597248758,173.78754298815437,1603.285803281491,1.8501360596054415,0.08706902608975631,129.88024084664735,5675.0,0.006966177149082472,7,24
344.7678503245514,619.4234440626193,1604.5110885724973,1.9178429081625694,0.31200841959821923,123.14117174611377,5760.0,0.006783468698191601,7,26
346.0535014005602,41.74733893557423,2187.1342444459015,1.8925624737605982,0.17200320600069202,151.93537608475728,6718.0,0.005235756666262694,7,27
364.3799126637555,114.90065502183405,561.180663280797,1.849406844600694,0.1474800109628698,41.65969989420764,3459.0,0.02339172834077232,7,28
375.58879694462127,545.2052832590707,1924.9231921705943,1.98089217276643,0.22569308821962286,132.94345407416262,6226.0,0.0059306900129196365,7,16
230.7592156862745,708.1745098039215,1562.2387460327866,1.8902225203585392,0.2857203557332631,126.20438497362903,5677.0,0.006961765131368057,7,22
749.9029126213592,180.9336569579288,1915.5175945455096,1.7319573826756045,0.08723730906918765,158.07669469550322,5945.0,0.006519899926119768,8,8
546.6958981612447,973.4554455445544,1314.8261547025975,2.397055399330342,0.04531295358080352,55.17186599176387,5570.0,0.0073218956647729755,8,12
572.6717557251908,181.5114503816794,1542.9525219494412,1.997085059388182,0.25897201969275446,120.88217829656129,5420.0,0.007700797607142813,8,11
648.6900443369609,479.29222087867794,1537.993253096249,1.9237793650900175,0.1773939054403697,122.7419041165084,5493.0,0.007511620519059957,8,10
660.1301969365427,59.330415754923415,1133.192932954431,1.6109580986554655,0.13973749140715033,115.92290944336904,4311.0,0.012472922595640151,8,9
799.0510130246021,165.57127351664255,1713.4273887779252,1.932283428347777,0.3012836939775347,136.99980206943613,5537.0,0.007402019928743915,8,15
521.5307479224376,357.58836565096954,1118.9350350015031,1.80703457665282,0.18132899665918628,95.46592542395096,4831.0,0.009664676219455808,8,13
887.3944253531882,76.32798778159602,1623.5406408138156,2.1036523449086797,0.026322381773294462,91.74647378405678,5772.0,0.006866895384979302,8,7
894.9796296296296,862.5314814814815,1673.753237952387,1.8599084007711937,0.27205329249625926,135.14007624948903,5423.0,0.0076928356516487864,8,5
939.9764940239044,621.5940239043824,1555.970602689071,1.921777066059814,0.15022841995514835,127.70117296970065,5379.0,0.007811286458323743,8,3
968.2566308243728,681.8555555555556,1729.5450125508,2.0220114900637487,0.33564350686686084,126.46135575640258,5713.0,0.006993837076476019,8,4
995.4812413154239,374.1431218156554,1338.3826817552606,1.759510648210805,0.21967324878336797,119.02245247661419,4813.0,0.009740590138257864,8,2
995.5032258064516,655.4572043010753,1441.287510459,2.2505435424712714,0.17465087173064142,75.62885001118194,5568.0,0.007326702269426458,8,1
877.489368556701,610.2905927835052,1924.1963150385961,2.0820012923731097,0.078939001990845,115.92290944336904,6398.0,0.005758016751110821,8,6
415.85497835497836,850.8261183261184,859.1933288155587,1.629454710976238,0.10566688277937873,82.4478446843213,3901.0,0.016179726227535683,8,14
302.64862745098037,177.27490196078432,1580.7669469550322,1.8438025499324093,0.16787749327980153,129.56089878964775,5587.0,0.007281292743903083,8,24
385.62238242361826,210.57226227257124,1805.7937711686309,2.0621979748486714,0.07920062888846235,113.4432750167729,6258.0,0.005973753734542633,8,25
21.609464838567007,513.6355594869527,1401.6133596334619,2.27489422648773,0.003830545251130521,64.47049509149936,5726.0,0.00696546537847081,8,0
40.72824217406261,580.9662882696938,1802.0743195287369,1.807944095016545,0.16110305411839163,140.0993451026813,5996.0,0.0064242011108751424,8,18
111.80148786217698,797.9651527016445,1583.2465813816284,1.750041950498418,0.08193478009899598,138.2396192827342,5642.0,0.007152961211892818,8,19
117.256049960968,79.41022638563622,1588.2058502348207,1.8959054446657388,0.2659919047641146,123.98172132980645,5666.0,0.007098368835344312,8,20
171.77702044790652,430.4703018500487,636.6461390285561,1.618719606527629,0.1675939389010199,66.95012951809548,3662.0,0.019570013716031644,8,23
230.89359129383314,707.9411527609835,1537.993253096249,1.8217637210186368,0.2669532776454885,129.56089878964775,5617.0,0.007210728415465883,8,22
126.61850184199754,415.2930822758903,1514.4367260435858,1.7656382727015898,0.12681378326019824,134.52016764284,5654.0,0.007125560460480691,8,21
394.2176706827309,337.3574297188755,1543.5724305560902,1.7739751835375908,0.20331750313926134,131.42062460959485,5514.0,0.007458909115920084,8,17
344.7454972592013,619.1014095536414,1583.2465813816284,1.8554877442305622,0.24503750578697436,127.70117296970065,5738.0,0.006939479666598468,8,26
346.1044018058691,41.66337471783296,2196.95610196417,1.9092710721864603,0.18414206877784797,150.63779141571484,6696.0,0.0053469857824342175,8,27
364.5526613816535,115.2480181200453,547.3792996710955,1.8627905612203663,0.10823564869315037,39.674150825538064,3452.0,0.023986210194397495,8,28
375.61617130073506,544.9357622243529,1939.694030204822,1.9099242922621875,0.2253773570897234,138.2396192827342,6301.0,0.005905791104173024,8,16
256.2691605839416,628.1669708029198,679.4198328873393,1.6255263044390755,0.10572914071250093,68.18994673139355,3804.0,0.01740336266415958,8,29
749.8836457659987,180.93503555268262,1912.5505020540963,1.731957503460879,0.07693378574207517,157.62778863083213,5928.0,0.006556251994515464,9,8
546.7001897533207,973.46110056926,1303.0563860148789,2.388301660120502,0.04503891209377992,55.6333371638231,5559.0,0.007352431567782535,9,12
572.4774346793349,181.25494853523358,1561.4423297313017,2.022635174295578,0.26749649601237635,123.62963814182912,5442.0,0.007646872890691581,9,11
648.7782857142857,478.3504761904762,1622.639000611507,1.9133615395299397,0.09609464732946113,127.95667547679314,5671.0,0.007091060077066,9,10
660.4093886462882,59.161026200873366,1132.4474853791546,1.6282508631542147,0.10169652056340106,114.97556347190108,4322.0,0.012400748786553747,9,9
797.9573512906846,165.4668911335578,1652.3101137655462,1.9374815206147211,0.28764218011316567,134.1381573838846,5531.0,0.007420813056225547,9,15
994.7882653061224,651.6964285714286,1696.1986353058956,2.168721459680634,0.16230466371515745,88.39519127140782,6064.0,0.006304628002059895,9,1
889.5484641638225,79.56518771331058,1811.1741987777966,2.0218094149993973,0.1566460038546994,119.3026008068651,5922.0,0.006567816469812604,9,7
893.2192952446117,868.5388299692097,1806.8471614428324,1.8838129638922485,0.2586369190110398,145.26482481664922,5604.0,0.007245134466011929,9,5
935.0,620.5171396977515,1677.036041393912,1.8732406661822707,0.17222757225707513,134.1381573838846,5495.0,0.007510623746464651,9,3
968.3201010465536,681.5990617105738,1712.8886364550424,2.1369563545391705,0.3813344559378562,118.68445261615595,5695.0,0.0070374513067101635,9,4
995.4750114626319,374.1540577716644,1348.1812039366466,1.7503520311413583,0.2147330651949253,121.15704537899254,4815.0,0.009736399056924715,9,2
521.515494636472,357.26817640047676,1037.2526640099463,1.7917503976517213,0.16371611171192768,89.63148765282611,4587.0,0.010810587691150703,9,13
873.0273606940274,605.3223223223223,1852.5901275553092,1.8937404572924592,0.055850725722575406,126.72037909537484,5962.0,0.006491481617853174,9,6
416.00427046263343,850.5729537366548,868.4982079463496,1.667354543694059,0.1439265111616671,81.59556117360722,3905.0,0.016135530789325378,9,14
392.1655604719764,349.3805309734513,1676.4178932032028,1.7907703390104623,0.23784863760650013,137.84704652813946,5626.0,0.007193809801583346,9,17
389.50555555555553,215.02037037037036,1669.000114914693,2.039607805437114,0.09837978158511197,103.84889603913646,6096.0,0.0062482041551456926,9,25
40.839645172296144,580.9331286250426,1811.7923469685056,1.791408283162709,0.17303252214274042,142.79223205381263,5996.0,0.006427978478018609,9,18
111.69521214480342,798.0393149085247,1588.022701931795,1.7670924717780658,0.07796999507595993,135.99260195601204,5657.0,0.007122710720492513,9,19
117.44182389937107,79.48938679245283,1572.5689971640663,1.97955350406896,0.2622607766129993,124.8659345232474,5644.0,0.0071523546475331795,9,20
119.7059514487079,410.25528582615505,1578.7504790711578,1.7904077485393535,0.08047448589738687,126.72037909537484,5599.0,0.0072569014650252445,9,21
171.96275071633238,430.39446036294174,647.2011556724755,1.5630646066816738,0.16223964334974744,72.32333831297004,3659.0,0.019621744593610223,9,23
230.93925985518905,707.8226065969429,1536.716402102936,1.8252276993474004,0.26425313451384264,130.42926823962972,5627.0,0.007191494134522257,9,22
21.589698046181173,513.6403197158081,1392.069725476996,2.2732907423577653,0.01083104267406818,64.90556002446029,5731.0,0.0069585409283076825,9,0
303.9626894675476,179.85853089778468,1590.4952946946316,1.8564914315152508,0.26372853309504746,131.66556462104802,5702.0,0.007021967764916867,9,24
344.72783825816487,619.206065318818,1589.8771465039224,1.8787093945348574,0.27639837242037407,126.1022309046657,5715.0,0.006993392640352997,9,26
346.3052870949403,41.450824332006825,2174.645334914774,1.9424640464924599,0.14429947870115586,147.11926938877664,6652.0,0.005407363663371266,9,27
364.47474747474746,115.21212121212122,550.7700379218487,1.866474256557753,0.172675125803736,40.17963239609446,3434.0,0.024454252385686416,9,28
375.56860242501597,544.8611997447351,1937.2764296824623,1.921646417043948,0.23038454558513366,136.6107501467212,6328.0,0.005867494473123795,9,16
256.4392191659272,627.9086069210293,696.6530109292071,1.6574426800946898,0.07626142780044394,68.61444916871515,3809.0,0.017337635782494677,9,29
572.4883445278546,181.31568549980244,1561.533487827637,2.033209077907236,0.2670682314585944,124.0095737073706,5432.0,0.007559868832329529,10,11
649.0948024948025,478.67234927234927,1483.7961431155538,1.8224746147515256,0.04495218968382789,124.0095737073706,5407.0,0.0076254057032079,10,10
660.484314804623,58.88717666483214,1121.0218677924995,1.638992401587054,0.08719138713589658,112.2872756952311,4294.0,0.012418136330973162,10,9
749.8711755233494,180.9829307568438,1915.6702804049041,1.736507684174783,0.0791212120773756,157.32557858397763,5943.0,0.006430250946241875,10,8
797.3445764660789,165.34840935224224,1609.656605982736,1.983836563947968,0.29327428097375513,133.26401950642813,5480.0,0.007437144634220059,10,15
871.1406794425087,599.2077526132405,1416.5471703090693,1.8833582578803567,0.13758406809675103,96.24623631019809,5060.0,0.008668448916795819,10,6
931.1714490674318,617.0487804878048,1720.0929925181556,1.8106174981297722,0.11864072203629157,141.90150225221512,5572.0,0.007212724470453277,10,3
899.2198757763975,75.72463768115942,1489.9657736482588,2.1168749184327957,0.017172152996463245,79.58823387189457,5602.0,0.0071424437982736235,10,7
968.554712892741,681.4463705308776,1708.370694506016,2.0743667641021335,0.33161788409771237,125.86046286718211,5656.0,0.007019330557318316,10,4
995.4310027598896,374.1844526218951,1341.277677810068,1.7376188383045663,0.22687548869630184,122.1586845475591,4815.0,0.009595121785330419,10,2
994.3922877271042,647.2892102335928,1663.94935467054,2.1402441826320477,0.13613795540095913,90.69356883076358,5907.0,0.0064986614539698385,10,1
